device,VIN,data_collector,elapsed_time_s,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,distance_traveled_with_MIL_on,driver_behaviour_label,ethanol_percentage,fuel_model_prediction_prob,fuel_rail_gauge_pressure,fuel_rail_pressure,long_term_fuel_trim_bank_1,runtime_since_engine_start,short_term_fuel_trim_bank_1,fuel_type
,PSEUDO-CRETA,App2Car,323.000,13.99,38.0,,100.0,1500.0,40.0,3.004723072052002,2.889801502227783,9.126696586608888,10.03373828869469,,9.5,46.0,,22.0,55.69,,1255.28,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,324.000,13.99,38.0,,100.0,1500.0,40.0,2.449268341064453,3.3470940589904785,10.11789608001709,10.934979429898126,,13.5,46.0,,19.0,55.69,,1173.1999999999998,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,325.000,13.99,33.0,,100.0,1500.0,40.0,1.7884687185287476,2.5546131134033203,10.237606048583984,10.70202065604115,,26.0,46.0,,19.0,55.69,,1089.4,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,326.002,13.99,28.0,,100.0,1500.0,40.0,2.2601263523101807,2.4444799423217773,9.062053680419922,9.654246227626093,,26.0,46.0,,16.0,55.69,,945.5,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,327.000,13.99,27.0,,100.0,1500.0,40.0,1.9632453918457031,2.5282769203186035,8.832210540771484,9.394384476427076,,27.5,47.0,,16.0,55.69,,954.345,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,328.000,13.99,9.0,,100.0,1500.0,40.0,1.261744260787964,3.07415509223938,9.454702377319336,10.021667783081844,,16.5,47.0,,13.0,55.69,,634.04,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,329.000,13.99,9.0,,100.0,1500.0,40.0,0.727837324142456,1.3311761617660522,9.344569206237791,9.466929322342946,,-7.5,47.0,,13.0,55.69,,634.04,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,329.999,13.99,11.0,,100.0,1500.0,40.0,0.3112462162971496,1.4077905416488647,9.411606788635254,9.521401722446148,,-7.5,47.0,,13.0,55.69,,666.3100000000001,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,330.999,13.99,10.0,,100.0,1500.0,40.0,1.4939818382263184,1.53707754611969,10.359710693359377,10.579139604232472,,-7.5,47.0,,13.0,55.69,,632.9399999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,331.999,13.99,10.0,,100.0,1500.0,40.0,1.290474772453308,1.072602391242981,9.92396640777588,10.064835333511557,,-8.5,47.0,,13.0,55.69,,632.9399999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,333.000,13.99,10.0,,100.0,1500.0,40.0,1.1276689767837524,1.4772224426269531,9.224859237670898,9.410199329506437,,-8.5,47.0,,13.0,55.69,,632.9399999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,334.002,13.99,10.0,,100.0,1500.0,40.0,1.6927006244659424,3.579331636428833,7.687781810760498,8.64747590557312,,-8.5,47.0,,13.0,55.69,,632.9399999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,335.001,13.99,10.0,,100.0,1500.0,40.0,0.9983820915222168,1.86508309841156,9.29189682006836,9.529671992227708,,-9.0,47.0,,13.0,55.69,,632.9399999999999,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,336.000,13.99,11.0,,100.0,1500.0,40.0,1.7118542194366455,1.7310078144073486,10.553641319274902,10.830797663055517,,6.0,47.0,,12.0,55.69,,461.51,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,337.000,13.99,11.0,,100.0,1500.0,40.0,1.9321208000183103,2.161964178085327,10.036493301391602,10.446931495997571,,0.0,47.0,,12.0,55.69,,461.51,,,0,Gasolina,,,0.0,0.9,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,338.000,13.99,12.0,,100.0,1500.0,40.0,1.8842366933822632,2.0231003761291504,9.586383819580078,9.97707561286817,,15.5,47.0,,12.0,55.69,,426.96,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,339.000,13.99,16.0,,100.0,1500.0,40.0,2.7437551021575928,1.2210428714752195,9.600749015808104,10.059498964617305,,15.5,47.0,,14.0,55.69,,463.6,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,340.000,13.99,35.0,,100.0,1500.0,40.0,1.4508862495422363,2.6431987285614014,9.239224433898926,9.718787916594035,,25.5,47.0,,20.0,55.69,,952.07,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,341.001,13.99,35.0,,100.0,1500.0,40.0,3.471592426300049,2.6408045291900635,9.701305389404297,10.6367818814818,,15.5,47.0,,22.0,55.69,,1144.305,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,342.000,13.99,36.0,,100.0,1500.0,40.0,0.4333505034446716,3.157952070236206,9.138668060302734,9.678621175205809,,14.0,47.0,,22.0,55.69,,1163.7,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,343.000,13.99,37.0,,100.0,1500.0,40.0,1.7357962131500244,1.843535304069519,9.622296333312988,9.949884302695446,,15.0,47.0,,22.0,55.69,,1191.64,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,344.000,13.99,36.0,,100.0,1500.0,40.0,-2.4205379486083984,4.99669885635376,7.347805023193359,9.209573392975695,,13.5,47.0,,21.0,55.69,,1147.62,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,345.000,13.99,37.0,,100.0,1500.0,40.0,0.751779317855835,1.6735470294952393,8.966285705566406,9.152060486935856,,13.5,47.0,,23.0,55.69,,1256.96,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,346.000,13.99,36.0,,100.0,1500.0,40.0,1.6184803247451782,1.2473790645599363,10.089165687561035,10.294012694928476,,15.0,47.0,,22.0,55.69,,1240.96,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,347.000,13.99,37.0,,100.0,1500.0,40.0,2.7748796939849854,0.5027823448181152,9.119514465332031,9.545590159112802,,15.5,47.0,,22.0,55.69,,1274.65,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,348.000,13.99,38.0,,100.0,1500.0,40.0,1.01753568649292,0.8762778043746948,9.188945770263672,9.28654758414412,,9.5,47.0,,22.0,55.69,,1231.46,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,349.000,13.99,39.0,,100.0,1500.0,40.0,0.8044517636299133,1.6304513216018677,9.524134635925291,9.696115444617622,,8.0,46.0,,22.0,55.69,,1234.755,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,350.000,13.99,38.0,,100.0,1500.0,40.0,1.400607943534851,0.9624691009521484,9.639056205749512,9.787719546420336,,8.0,46.0,,22.0,55.69,,1243.725,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,351.000,13.99,38.0,,100.0,1500.0,40.0,1.8483237028121948,0.7350199222564697,10.022128105163574,10.217612566191816,,8.0,46.0,,22.0,55.69,,1243.725,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,352.000,13.99,38.0,,100.0,1500.0,40.0,-0.0407014302909374,0.3519476354122162,10.833763122558594,10.839554748245453,,9.5,46.0,,22.0,55.69,,1243.725,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,353.000,13.99,38.0,,100.0,1500.0,40.0,-0.071826048195362,1.644816517829895,9.856928825378418,9.993479185303856,,9.5,46.0,,22.0,55.69,,1243.725,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,354.000,13.99,37.0,,100.0,1500.0,40.0,-0.1388636976480484,1.2976573705673218,9.442731857299805,9.532490897282662,,12.0,46.0,,22.0,55.69,,1260.63,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,355.002,13.99,36.0,,100.0,1500.0,40.0,1.3766659498214722,0.6200982332229614,9.919178009033203,10.033435270690292,,14.0,46.0,,20.0,55.69,,1185.24,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,356.000,13.99,36.0,,100.0,1500.0,40.0,0.8403648138046265,0.9002198576927185,9.706093788146973,9.783908494909916,,24.0,46.0,,20.0,55.69,,1185.24,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,356.999,13.99,31.0,,100.0,1500.0,40.0,-0.0502782352268695,0.9983820915222168,10.299856185913086,10.348252613465805,,24.0,46.0,,18.0,55.69,,1038.87,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,358.000,13.99,33.0,,100.0,1500.0,40.0,0.0023942016996443,1.2665326595306396,10.225635528564451,10.303772739773484,,24.0,46.0,,18.0,55.69,,1070.225,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,359.000,13.99,33.0,,100.0,1500.0,40.0,0.8906430602073669,0.6009446382522583,9.011775016784668,9.075597416814167,,21.5,46.0,,18.0,55.69,,1088.67,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,360.000,13.99,33.0,,100.0,1500.0,40.0,0.5913678407669067,1.764526605606079,10.38844108581543,10.553813446259277,,21.5,46.0,,18.0,55.69,,1088.67,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,361.000,13.96,33.0,,100.0,1500.0,40.0,-1.072602391242981,1.764526605606079,9.126696586608888,9.357383214104797,,21.5,46.0,,18.0,57.65,,1088.67,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,362.000,13.96,30.0,,100.0,1500.0,40.0,1.3431471586227417,6.007051944732666,7.256825447082519,9.515788612924169,,25.5,47.0,,18.0,57.65,,1052.415,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,363.000,13.96,30.0,,100.0,1500.0,40.0,2.6791117191314697,2.7892448902130127,7.843404769897461,8.745085765480932,,14.0,47.0,,13.0,57.65,,1052.415,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,364.000,13.96,9.0,,100.0,1500.0,40.0,2.9065608978271484,2.8610711097717285,9.186552047729492,10.051197076646698,,3.5,47.0,,13.0,57.65,,578.51,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,364.999,13.96,9.0,,100.0,1500.0,40.0,2.808398485183716,3.852270603179932,8.78432559967041,9.994571881412998,,-5.5,47.0,,12.0,57.65,,578.51,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.98,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,366.001,13.96,9.0,,100.0,1500.0,40.0,2.7916390895843506,2.0207061767578125,8.544905662536621,9.213680862767765,,-5.5,47.0,,12.0,57.65,,578.51,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.98,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,367.000,13.96,9.0,,100.0,1500.0,40.0,1.4700398445129397,2.499546527862549,9.524134635925291,9.955796831627149,,-9.0,47.0,,12.0,57.65,,505.635,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.98,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,368.000,13.96,11.0,,100.0,1500.0,40.0,0.8355764150619507,2.655169725418091,10.742782592773438,11.097544415400217,,-10.5,47.0,,11.0,57.65,,436.97,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.98,0.98,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,368.999,13.96,17.0,,100.0,1500.0,40.0,3.88818359375,3.227383852005005,7.503427982330322,9.046292592709293,,-8.5,47.0,,12.0,57.65,,368.55,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.98,0.95,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,370.000,13.96,15.0,,100.0,1500.0,40.0,-2.542642116546631,5.135562419891357,10.213664054870604,11.711445842729791,,25.5,47.0,,13.0,57.65,,413.28,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,0.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,371.001,13.96,37.0,,100.0,1500.0,40.0,2.126051187515259,2.1715409755706787,10.702081680297852,11.125207240869017,,27.0,47.0,,19.0,57.65,,939.89,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,372.000,13.96,37.0,,100.0,1500.0,40.0,3.162740468978882,2.9065608978271484,8.597578048706055,9.610898596410571,,9.0,47.0,,25.0,57.65,,939.89,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,373.000,13.96,39.0,,100.0,1500.0,40.0,3.3877954483032227,2.4229321479797363,8.793902397155762,9.730389383984567,,8.0,47.0,,24.0,57.65,,1259.84,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,374.000,13.96,38.0,,100.0,1500.0,40.0,2.782062292098999,2.5785553455352783,8.951920509338379,9.722432775423073,,11.0,47.0,,24.0,57.65,,1200.63,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,375.001,13.96,38.0,,100.0,1500.0,40.0,3.550601005554199,2.6599581241607666,9.406818389892578,10.400498879541912,,13.5,46.0,,22.0,57.65,,1202.24,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,376.001,13.96,38.0,,100.0,1500.0,40.0,0.2154781520366668,3.157952070236206,10.110713958740234,10.594603761697693,,15.0,46.0,,23.0,57.65,,1297.23,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,377.000,13.96,36.0,,100.0,1500.0,40.0,3.19865345954895,3.0382418632507324,7.261613845825195,8.496666006132871,,19.5,46.0,,22.0,57.65,,1266.2,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,378.000,13.96,33.0,,100.0,1500.0,40.0,1.5897499322891235,2.166752576828003,8.243236541748047,8.670240496065514,,19.5,46.0,,20.0,57.65,,1145.7600000000002,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,379.002,13.96,37.0,,100.0,1500.0,40.0,0.1221042871475219,2.0590133666992188,7.625532627105713,7.899569187508874,,13.5,46.0,,22.0,57.65,,1254.33,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,380.000,13.96,39.0,,100.0,1500.0,40.0,0.4955997467041015,1.903390407562256,9.29189682006836,9.497781881435774,,6.5,46.0,,23.0,57.65,,1273.98,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,381.000,13.96,39.0,,100.0,1500.0,40.0,0.8236053586006165,2.054224967956543,9.734824180603027,9.983234337274926,,7.5,46.0,,23.0,57.65,,1271.67,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,382.000,13.96,39.0,,100.0,1500.0,40.0,1.2258312702178955,1.8602946996688845,9.117119789123535,9.385373296885328,,9.5,46.0,,23.0,57.65,,1271.67,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,383.005,13.96,38.0,,100.0,1500.0,40.0,0.3902548849582672,2.183511972427368,9.679757118225098,9.930645561935885,,9.5,46.0,,23.0,57.65,,1319.15,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,384.000,13.96,38.0,,100.0,1500.0,40.0,1.0869675874710083,1.594538331031799,9.526528358459473,9.720020246371648,,12.0,45.0,,23.0,57.65,,1319.15,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,384.999,13.96,38.0,,100.0,1500.0,40.0,1.0295066833496094,2.269703149795532,8.056488990783691,8.433175633050228,,12.5,45.0,,23.0,57.65,,1319.15,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,386.000,13.96,38.0,,100.0,1500.0,40.0,1.0247182846069336,1.721431016921997,9.979032516479492,10.178136483354107,,13.5,45.0,,23.0,57.65,,1319.15,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,387.000,13.96,36.0,,100.0,1500.0,40.0,1.091755986213684,1.5442601442337036,9.861717224121094,10.041421071493255,,16.5,45.0,,22.0,57.65,,1375.92,,,0,Gasolina,,,0.0,0.9,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,388.001,13.96,36.0,,100.0,1500.0,40.0,1.0582371950149536,1.9823989868164065,8.791508674621582,9.074160924283325,,16.5,45.0,,22.0,57.65,,1375.92,,,0,Gasolina,,,0.0,0.9,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,389.003,13.96,36.0,,100.0,1500.0,40.0,1.3024457693099976,2.008735179901123,9.10993766784668,9.419254021259736,,15.0,45.0,,22.0,57.65,,1375.92,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,390.000,13.96,36.0,,100.0,1500.0,40.0,0.5099649429321289,1.939303398132324,8.65982723236084,8.888957734592157,,15.0,45.0,,22.0,57.65,,1375.92,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,391.000,13.96,38.0,,100.0,1500.0,40.0,0.2298433631658554,1.965639591217041,10.211270332336426,10.401279189321157,,15.0,45.0,,22.0,57.65,,1421.17,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,392.003,13.96,38.0,,100.0,1500.0,40.0,1.33357036113739,2.432508945465088,7.575253963470459,8.067216514321819,,10.5,45.0,,25.0,57.65,,1421.17,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,393.000,13.96,39.0,,100.0,1500.0,40.0,1.1875240802764893,1.9345149993896484,9.528923034667969,9.795556948164094,,9.5,45.0,,25.0,57.65,,1550.25,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,394.001,13.96,39.0,,100.0,1500.0,40.0,1.2425906658172607,1.9823989868164065,9.117119789123535,9.412534757170082,,9.5,44.0,,25.0,57.65,,1523.66,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,395.000,13.96,39.0,,100.0,1500.0,40.0,1.039083480834961,1.9129672050476076,10.180145263671877,10.410307180731635,,6.0,44.0,,25.0,57.65,,1523.66,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,396.000,13.96,41.0,,100.0,1500.0,40.0,0.6105214357376099,1.965639591217041,10.290278434753418,10.494108141752983,,6.0,44.0,,26.0,57.65,,1570.875,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,397.003,13.96,41.0,,100.0,1500.0,40.0,0.8786720037460327,1.944091796875,9.081207275390623,9.328444831988412,,6.0,44.0,,26.0,57.65,,1570.875,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,398.002,13.96,42.0,,100.0,1500.0,40.0,0.9217676520347596,2.0015525817871094,9.361329078674316,9.617190362118745,,5.0,44.0,,27.0,57.65,,1627.92,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,399.000,13.96,42.0,,100.0,1500.0,40.0,0.9002198576927185,2.736572504043579,9.208099365234377,9.648228789892023,,4.5,44.0,,27.0,57.65,,1627.92,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,400.000,13.96,42.0,,100.0,1500.0,40.0,1.4652514457702637,2.027888774871826,9.08838939666748,9.426458322617297,,4.5,44.0,,27.0,57.65,,1627.92,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,401.003,13.96,44.0,,100.0,1500.0,40.0,0.5770025849342346,3.0166940689086914,8.772355079650879,9.294492386993827,,3.5,44.0,,28.0,57.65,,1700.4,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,0.98,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,402.001,13.96,45.0,,100.0,1500.0,40.0,0.4644751250743866,2.365471363067627,9.979032516479492,10.266074316712348,,2.0,44.0,,29.0,57.65,,1760.91,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,403.000,13.96,45.0,,100.0,1500.0,40.0,0.272938996553421,2.1045033931732178,9.806650161743164,10.03363431776016,,2.0,44.0,,29.0,57.65,,1760.91,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
